book,chapter,verse,subtitle,text,source_url
hechos,4,18,Pedro y Juan ante el concilio,"Y llamándolos, les intimaron que en ninguna manera hablasen ni enseñasen en el nombre de Jesús.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,19,Pedro y Juan ante el concilio,Mas Pedro y Juan respondieron diciéndoles: Juzgad si es justo delante de Dios obedecer a vosotros antes que a Dios;,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,20,Pedro y Juan ante el concilio,porque no podemos dejar de decir lo que hemos visto y oído.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,21,Pedro y Juan ante el concilio,"Ellos entonces les amenazaron y les soltaron, no hallando ningún modo de castigarles, por causa del pueblo; porque todos glorificaban a Dios por lo que se había hecho,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,22,Pedro y Juan ante el concilio,"ya que el hombre en quien se había hecho este milagro de sanidad, tenía más de cuarenta años.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,23,Los creyentes piden confianza y valor,"Y puestos en libertad, vinieron a los suyos y contaron todo lo que los principales sacerdotes y los ancianos les habían dicho.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,24,Los creyentes piden confianza y valor,"Y ellos, habiéndolo oído, alzaron unánimes la voz a Dios, y dijeron: Soberano Señor, tú eres el Dios que hiciste el cielo y la tierra, el mar y todo lo que en ellos hay;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,25,Los creyentes piden confianza y valor,"que por boca de David tu siervo dijiste:
¿Por qué se amotinan las gentes,
Y los pueblos piensan cosas vanas?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,26,Los creyentes piden confianza y valor,"Se reunieron los reyes de la tierra,
Y los príncipes se juntaron en uno
Contra el Señor, y contra su Cristo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,27,Los creyentes piden confianza y valor,"Porque verdaderamente se unieron en esta ciudad contra tu santo Hijo Jesús, a quien ungiste, Herodes y Poncio Pilato, con los gentiles y el pueblo de Israel,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,28,Los creyentes piden confianza y valor,para hacer cuanto tu mano y tu consejo habían antes determinado que sucediera.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,29,Los creyentes piden confianza y valor,"Y ahora, Señor, mira sus amenazas, y concede a tus siervos que con todo denuedo hablen tu palabra,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,30,Los creyentes piden confianza y valor,mientras extiendes tu mano para que se hagan sanidades y señales y prodigios mediante el nombre de tu santo Hijo Jesús.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,31,Los creyentes piden confianza y valor,"Cuando hubieron orado, el lugar en que estaban congregados tembló; y todos fueron llenos del Espíritu Santo, y hablaban con denuedo la palabra de Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,32,Todas las cosas en común,"Y la multitud de los que habían creído era de un corazón y un alma; y ninguno decía ser suyo propio nada de lo que poseía, sino que tenían todas las cosas en común.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,33,Todas las cosas en común,"Y con gran poder los apóstoles daban testimonio de la resurrección del Señor Jesús, y abundante gracia era sobre todos ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,34,Todas las cosas en común,"Así que no había entre ellos ningún necesitado; porque todos los que poseían heredades o casas, las vendían, y traían el precio de lo vendido,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,35,Todas las cosas en común,y lo ponían a los pies de los apóstoles; y se repartía a cada uno según su necesidad.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,36,Todas las cosas en común,"Entonces José, a quien los apóstoles pusieron por sobrenombre Bernabé (que traducido es, Hijo de consolación), levita, natural de Chipre,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,4,37,Todas las cosas en común,"como tenía una heredad, la vendió y trajo el precio y lo puso a los pies de los apóstoles.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=4&version=rv60
hechos,5,1,Ananías y Safira,"Pero cierto hombre llamado Ananías, con Safira su mujer, vendió una heredad,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,2,Ananías y Safira,"y sustrajo del precio, sabiéndolo también su mujer; y trayendo sólo una parte, la puso a los pies de los apóstoles.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,3,Ananías y Safira,"Y dijo Pedro: Ananías, ¿por qué llenó Satanás tu corazón para que mintieses al Espíritu Santo, y sustrajeses del precio de la heredad?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,4,Ananías y Safira,"Reteniéndola, ¿no se te quedaba a ti? y vendida, ¿no estaba en tu poder? ¿Por qué pusiste esto en tu corazón? No has mentido a los hombres, sino a Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,5,Ananías y Safira,"Al oír Ananías estas palabras, cayó y expiró. Y vino un gran temor sobre todos los que lo oyeron.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,6,Ananías y Safira,"Y levantándose los jóvenes, lo envolvieron, y sacándolo, lo sepultaron.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,7,Ananías y Safira,"Pasado un lapso como de tres horas, sucedió que entró su mujer, no sabiendo lo que había acontecido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,8,Ananías y Safira,"Entonces Pedro le dijo: Dime, ¿vendisteis en tanto la heredad? Y ella dijo: Sí, en tanto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,9,Ananías y Safira,"Y Pedro le dijo: ¿Por qué convinisteis en tentar al Espíritu del Señor? He aquí a la puerta los pies de los que han sepultado a tu marido, y te sacarán a ti.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,10,Ananías y Safira,"Al instante ella cayó a los pies de él, y expiró; y cuando entraron los jóvenes, la hallaron muerta; y la sacaron, y la sepultaron junto a su marido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,11,Ananías y Safira,"Y vino gran temor sobre toda la iglesia, y sobre todos los que oyeron estas cosas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,12,Muchas señales y maravillas,Y por la mano de los apóstoles se hacían muchas señales y prodigios en el pueblo; y estaban todos unánimes en el pórtico de Salomón.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,13,Muchas señales y maravillas,"De los demás, ninguno se atrevía a juntarse con ellos; mas el pueblo los alababa grandemente.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,14,Muchas señales y maravillas,"Y los que creían en el Señor aumentaban más, gran número así de hombres como de mujeres;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,15,Muchas señales y maravillas,"tanto que sacaban los enfermos a las calles, y los ponían en camas y lechos, para que al pasar Pedro, a lo menos su sombra cayese sobre alguno de ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,16,Muchas señales y maravillas,"Y aun de las ciudades vecinas muchos venían a Jerusalén, trayendo enfermos y atormentados de espíritus inmundos; y todos eran sanados.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,17,Pedro y Juan son perseguidos,"Entonces levantándose el sumo sacerdote y todos los que estaban con él, esto es, la secta de los saduceos, se llenaron de celos;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,18,Pedro y Juan son perseguidos,y echaron mano a los apóstoles y los pusieron en la cárcel pública.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,19,Pedro y Juan son perseguidos,"Mas un ángel del Señor, abriendo de noche las puertas de la cárcel y sacándolos, dijo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,20,Pedro y Juan son perseguidos,"Id, y puestos en pie en el templo, anunciad al pueblo todas las palabras de esta vida.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,21,Pedro y Juan son perseguidos,"Habiendo oído esto, entraron de mañana en el templo, y enseñaban. Entre tanto, vinieron el sumo sacerdote y los que estaban con él, y convocaron al concilio y a todos los ancianos de los hijos de Israel, y enviaron a la cárcel para que fuesen traídos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,22,Pedro y Juan son perseguidos,"Pero cuando llegaron los alguaciles, no los hallaron en la cárcel; entonces volvieron y dieron aviso,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,23,Pedro y Juan son perseguidos,"diciendo: Por cierto, la cárcel hemos hallado cerrada con toda seguridad, y los guardas afuera de pie ante las puertas; mas cuando abrimos, a nadie hallamos dentro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,24,Pedro y Juan son perseguidos,"Cuando oyeron estas palabras el sumo sacerdote y el jefe de la guardia del templo y los principales sacerdotes, dudaban en qué vendría a parar aquello.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,25,Pedro y Juan son perseguidos,"Pero viniendo uno, les dio esta noticia: He aquí, los varones que pusisteis en la cárcel están en el templo, y enseñan al pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,26,Pedro y Juan son perseguidos,"Entonces fue el jefe de la guardia con los alguaciles, y los trajo sin violencia, porque temían ser apedreados por el pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,27,Pedro y Juan son perseguidos,"Cuando los trajeron, los presentaron en el concilio, y el sumo sacerdote les preguntó,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,28,Pedro y Juan son perseguidos,"diciendo: ¿No os mandamos estrictamente que no enseñaseis en ese nombre? Y ahora habéis llenado a Jerusalén de vuestra doctrina, y queréis echar sobre nosotros la sangre de ese hombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,29,Pedro y Juan son perseguidos,"Respondiendo Pedro y los apóstoles, dijeron: Es necesario obedecer a Dios antes que a los hombres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,30,Pedro y Juan son perseguidos,"El Dios de nuestros padres levantó a Jesús, a quien vosotros matasteis colgándole en un madero.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,31,Pedro y Juan son perseguidos,"A éste, Dios ha exaltado con su diestra por Príncipe y Salvador, para dar a Israel arrepentimiento y perdón de pecados.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,32,Pedro y Juan son perseguidos,"Y nosotros somos testigos suyos de estas cosas, y también el Espíritu Santo, el cual ha dado Dios a los que le obedecen.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,33,Pedro y Juan son perseguidos,"Ellos, oyendo esto, se enfurecían y querían matarlos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,34,Pedro y Juan son perseguidos,"Entonces levantándose en el concilio un fariseo llamado Gamaliel, doctor de la ley, venerado de todo el pueblo, mandó que sacasen fuera por un momento a los apóstoles,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,35,Pedro y Juan son perseguidos,"y luego dijo: Varones israelitas, mirad por vosotros lo que vais a hacer respecto a estos hombres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,36,Pedro y Juan son perseguidos,"Porque antes de estos días se levantó Teudas, diciendo que era alguien. A éste se unió un número como de cuatrocientos hombres; pero él fue muerto, y todos los que le obedecían fueron dispersados y reducidos a nada.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,37,Pedro y Juan son perseguidos,"Después de éste, se levantó Judas el galileo, en los días del censo, y llevó en pos de sí a mucho pueblo. Pereció también él, y todos los que le obedecían fueron dispersados.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,38,Pedro y Juan son perseguidos,"Y ahora os digo: Apartaos de estos hombres, y dejadlos; porque si este consejo o esta obra es de los hombres, se desvanecerá;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,39,Pedro y Juan son perseguidos,"mas si es de Dios, no la podréis destruir; no seáis tal vez hallados luchando contra Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,40,Pedro y Juan son perseguidos,"Y convinieron con él; y llamando a los apóstoles, después de azotarlos, les intimaron que no hablasen en el nombre de Jesús, y los pusieron en libertad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,41,Pedro y Juan son perseguidos,"Y ellos salieron de la presencia del concilio, gozosos de haber sido tenidos por dignos de padecer afrenta por causa del Nombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,5,42,Pedro y Juan son perseguidos,"Y todos los días, en el templo y por las casas, no cesaban de enseñar y predicar a Jesucristo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=5&version=rv60
hechos,6,1,Elección de siete diáconos,"En aquellos días, como creciera el número de los discípulos, hubo murmuración de los griegos contra los hebreos, de que las viudas de aquéllos eran desatendidas en la distribución diaria.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=6&version=rv60
